stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url,text
45630780,2011-12-12 20:29:30,Virginia Tech remembers slain police officer ,http://rss.cnn.com/~r/rss/cnn_latest/~3/Y9f3QsXDGCA/index.html,en,False,"police,murders and attempted murders,attacks on police",1095,CNN,http://www.cnn.com/,"The Virginia Tech community on Monday remembered Deriek Crouse, the police officer who was gunned down last week while conducting a routine traffic stop on campus. The funeral service for Crouse, 39,  was held at Cassell Coliseum, near where authorities say he was shot dead Thursday by Ross Truett Ashley.  A witness saw Ashley approach the officer's vehicle -- where Crouse was at the time -- and open fire, then flee the scene, police said. The 22-year-old shooter, who was not involved in the traffic stop and had no connection with Crouse before the shooting, killed himself about 30 minutes later a quarter of a mile away, authorities said. ""He was a lifelong public servant,"" Virginia Gov. Bob McDonnell said of Crouse at Monday's service. ""For the last four years, he went to work here protecting the citizens of the state and the students and the faculty and the administrators of Virginia Tech, swearing the oath of the Constitution, strapping on his gun, putting on his badge and doing a police officer's duty."" Crouse, an Army veteran, joined the Virginia Tech police force six months after a 2007 mass shooting on the Virginia Tech campus, according to the school's website. He had worked at the New River Valley jail and with the Montgomery County Sheriff's Department. Crouse was trained as a crisis intervention officer, firearms instructor and defensive tactics instructor. The Christiansburg, Virginia, resident is survived by his wife, Tina, plus five children and stepchildren, his mother and brother. Students, supporters and others affiliated with Virginia Tech have championed Crouse's memory since his death, including making attempts to help his family. An online effort known as ""Hokies for Crouse"" had raised nearly $75,000 for the Crouse family as of early Monday afternoon.","The Virginia Tech community on Monday remembered Deriek Crouse, the police officer who was gunned down last week while conducting a routine traffic stop on campus. The funeral service for Crouse, 39,  was held at Cassell Coliseum, near where authorities say he was shot dead Thursday by Ross Truett Ashley.  A witness saw Ashley approach the officer's vehicle -- where Crouse was at the time -- and open fire, then flee the scene, police said. The 22-year-old shooter, who was not involved in the traffic stop and had no connection with Crouse before the shooting, killed himself about 30 minutes later a quarter of a mile away, authorities said. ""He was a lifelong public servant,"" Virginia Gov. Bob McDonnell said of Crouse at Monday's service. ""For the last four years, he went to work here protecting the citizens of the state and the students and the faculty and the administrators of Virginia Tech, swearing the oath of the Constitution, strapping on his gun, putting on his badge and doing a police officer's duty."" Crouse, an Army veteran, joined the Virginia Tech police force six months after a 2007 mass shooting on the Virginia Tech campus, according to the school's website. He had worked at the New River Valley jail and with the Montgomery County Sheriff's Department. Crouse was trained as a crisis intervention officer, firearms instructor and defensive tactics instructor. The Christiansburg, Virginia, resident is survived by his wife, Tina, plus five children and stepchildren, his mother and brother. Students, supporters and others affiliated with Virginia Tech have championed Crouse's memory since his death, including making attempts to help his family. An online effort known as ""Hokies for Crouse"" had raised nearly $75,000 for the Crouse family as of early Monday afternoon."
45640559,2011-12-12 20:29:30,Virginia Tech remembers police officer shot dead days ago,http://rss.cnn.com/~r/rss/cnn_crime/~3/1BRetjPYepk/index.html,en,False,"police,murders and attempted murders,attacks on police",1095,CNN,http://www.cnn.com/,"The Virginia Tech community on Monday remembered Deriek Crouse, the police officer who was gunned down last week while conducting a routine traffic stop on campus. The funeral service for Crouse, 39,  was held at Cassell Coliseum, near where authorities say he was shot dead Thursday by Ross Truett Ashley.  A witness saw Ashley approach the officer's vehicle -- where Crouse was at the time -- and open fire, then flee the scene, police said. The 22-year-old shooter, who was not involved in the traffic stop and had no connection with Crouse before the shooting, killed himself about 30 minutes later a quarter of a mile away, authorities said. ""He was a lifelong public servant,"" Virginia Gov. Bob McDonnell said of Crouse at Monday's service. ""For the last four years, he went to work here protecting the citizens of the state and the students and the faculty and the administrators of Virginia Tech, swearing the oath of the Constitution, strapping on his gun, putting on his badge and doing a police officer's duty."" Crouse, an Army veteran, joined the Virginia Tech police force six months after a 2007 mass shooting on the Virginia Tech campus, according to the school's website. He had worked at the New River Valley jail and with the Montgomery County Sheriff's Department. Crouse was trained as a crisis intervention officer, firearms instructor and defensive tactics instructor. The Christiansburg, Virginia, resident is survived by his wife, Tina, plus five children and stepchildren, his mother and brother. Students, supporters and others affiliated with Virginia Tech have championed Crouse's memory since his death, including making attempts to help his family. An online effort known as ""Hokies for Crouse"" had raised nearly $75,000 for the Crouse family as of early Monday afternoon.","The Virginia Tech community on Monday remembered Deriek Crouse, the police officer who was gunned down last week while conducting a routine traffic stop on campus. The funeral service for Crouse, 39,  was held at Cassell Coliseum, near where authorities say he was shot dead Thursday by Ross Truett Ashley.  A witness saw Ashley approach the officer's vehicle -- where Crouse was at the time -- and open fire, then flee the scene, police said. The 22-year-old shooter, who was not involved in the traffic stop and had no connection with Crouse before the shooting, killed himself about 30 minutes later a quarter of a mile away, authorities said. ""He was a lifelong public servant,"" Virginia Gov. Bob McDonnell said of Crouse at Monday's service. ""For the last four years, he went to work here protecting the citizens of the state and the students and the faculty and the administrators of Virginia Tech, swearing the oath of the Constitution, strapping on his gun, putting on his badge and doing a police officer's duty."" Crouse, an Army veteran, joined the Virginia Tech police force six months after a 2007 mass shooting on the Virginia Tech campus, according to the school's website. He had worked at the New River Valley jail and with the Montgomery County Sheriff's Department. Crouse was trained as a crisis intervention officer, firearms instructor and defensive tactics instructor. The Christiansburg, Virginia, resident is survived by his wife, Tina, plus five children and stepchildren, his mother and brother. Students, supporters and others affiliated with Virginia Tech have championed Crouse's memory since his death, including making attempts to help his family. An online effort known as ""Hokies for Crouse"" had raised nearly $75,000 for the Crouse family as of early Monday afternoon."
45810187,2011-12-15 22:54:00,HPV test beats pap smear in cervical cancer screening,"http://www.chicagotribune.com/health/la-heb-hpv-test-pap-smear-20111215,0,7550466.story?track=rss",en,False,football,9,Chicago Tribune,http://www.chicagotribune.com/,"Perhaps we can help you find what you wanted when you hit this error page? Try our site map for a list of all online sections or check out our columnists page. We also have search tools for finding a particular stories and topics pages covering many major issues and people. If you are looking for a particular suburban publication or story, the best place to start is our suburbs page. Finally, you may want to take a look at our archives, which date back to 1849. If none of these suggestions work, please feel free to read through our FAQ or send us a question or comment."
45838965,2011-12-16 06:10:00,"Gingrich, Romney set sights on Obama","http://feeds.chicagotribune.com/~r/chicagotribune/breakingnews/~3/bw9RWSU6rAQ/la-na-gop-debate-20111216,0,4583785.story",en,False,football,9,Chicago Tribune,http://www.chicagotribune.com/,"Perhaps we can help you find what you wanted when you hit this error page? Try our site map for a list of all online sections or check out our columnists page. We also have search tools for finding a particular stories and topics pages covering many major issues and people. If you are looking for a particular suburban publication or story, the best place to start is our suburbs page. Finally, you may want to take a look at our archives, which date back to 1849. If none of these suggestions work, please feel free to read through our FAQ or send us a question or comment."
46002141,2011-12-19 12:50:07,2012 Hyundai Veloster Video,"http://feeds.chicagotribune.com/~r/chicagotribune/kickingtires/~3/XiT1X9f5M7s/sns-2012-hyundai-veloster-video-20111219,0,6827169.story",en,False,medicine and health,9,Chicago Tribune,http://www.chicagotribune.com/,"Perhaps we can help you find what you wanted when you hit this error page? Try our site map for a list of all online sections or check out our columnists page. We also have search tools for finding a particular stories and topics pages covering many major issues and people. If you are looking for a particular suburban publication or story, the best place to start is our suburbs page. Finally, you may want to take a look at our archives, which date back to 1849. If none of these suggestions work, please feel free to read through our FAQ or send us a question or comment."
46012253,2011-12-19 19:50:08,"Gingrich star fading in Iowa, nationally","http://feeds.chicagotribune.com/~r/chicagotribune/news/nationworld/~3/cl45SPijBpg/sns-rt-us-usa-campaign-polltre7bi0ww-20111219,0,6114350.story",en,False,medicine and health,9,Chicago Tribune,http://www.chicagotribune.com/,"Perhaps we can help you find what you wanted when you hit this error page? Try our site map for a list of all online sections or check out our columnists page. We also have search tools for finding a particular stories and topics pages covering many major issues and people. If you are looking for a particular suburban publication or story, the best place to start is our suburbs page. Finally, you may want to take a look at our archives, which date back to 1849. If none of these suggestions work, please feel free to read through our FAQ or send us a question or comment."
46012255,2011-12-19 20:28:58,"FAMU trustees defy Scott, do not suspend Ammons","http://feeds.chicagotribune.com/~r/chicagotribune/news/nationworld/~3/sqMJ5dPkZhw/os-famu-hazing-president-20111219,0,6757276.story",en,False,medicine and health,9,Chicago Tribune,http://www.chicagotribune.com/,"Perhaps we can help you find what you wanted when you hit this error page? Try our site map for a list of all online sections or check out our columnists page. We also have search tools for finding a particular stories and topics pages covering many major issues and people. If you are looking for a particular suburban publication or story, the best place to start is our suburbs page. Finally, you may want to take a look at our archives, which date back to 1849. If none of these suggestions work, please feel free to read through our FAQ or send us a question or comment."
46036170,2011-12-19 13:30:00,Saab heads for scrapyard as long rescue quest fails,"http://feeds.chicagotribune.com/~r/chicagotribune/email/~3/6H3qOchwm24/chi-saab-heads-for-scrapyard-as-long-rescue-quest-fails-20111219,0,793563.story",en,False,labor,9,Chicago Tribune,http://www.chicagotribune.com/,"Perhaps we can help you find what you wanted when you hit this error page? Try our site map for a list of all online sections or check out our columnists page. We also have search tools for finding a particular stories and topics pages covering many major issues and people. If you are looking for a particular suburban publication or story, the best place to start is our suburbs page. Finally, you may want to take a look at our archives, which date back to 1849. If none of these suggestions work, please feel free to read through our FAQ or send us a question or comment."
46036824,2011-12-19 19:53:00,"Average gasoline bill this year: $4,155","http://feeds.chicagotribune.com/~r/chicagotribune/hottopics/~3/CzxRzeVdbGg/chi-gas-takes-its-biggest-bite-out-of-family-budget-in-30-years-20111219,0,4224602.story",en,False,,9,Chicago Tribune,http://www.chicagotribune.com/,"Perhaps we can help you find what you wanted when you hit this error page? Try our site map for a list of all online sections or check out our columnists page. We also have search tools for finding a particular stories and topics pages covering many major issues and people. If you are looking for a particular suburban publication or story, the best place to start is our suburbs page. Finally, you may want to take a look at our archives, which date back to 1849. If none of these suggestions work, please feel free to read through our FAQ or send us a question or comment."
46040318,2011-12-20 07:53:49,Career-switchers undaunted by setbacks,"http://feeds.chicagotribune.com/~r/chicagotribune/horoscopes/~3/ra3dlBund-c/ct-tribu-switching-careers-20111217,0,480694.story",en,False,"politics and government,law and legislation,medicine and health,roads and traffic,accidents and safety",9,Chicago Tribune,http://www.chicagotribune.com/,"Perhaps we can help you find what you wanted when you hit this error page? Try our site map for a list of all online sections or check out our columnists page. We also have search tools for finding a particular stories and topics pages covering many major issues and people. If you are looking for a particular suburban publication or story, the best place to start is our suburbs page. Finally, you may want to take a look at our archives, which date back to 1849. If none of these suggestions work, please feel free to read through our FAQ or send us a question or comment."
46072029,2011-12-20 12:50:07,Toyota to Show off Plug-In Hybrid Concept at the 2012 Detroit Auto Show,"http://feeds.chicagotribune.com/~r/chicagotribune/kickingtires/~3/9GzxfiIYROk/sns-toyota-to-show-off-plug-in-hybrid-concept-at--20111220,0,2476896.story",en,False,"politics and government,homosexuality",9,Chicago Tribune,http://www.chicagotribune.com/,"Perhaps we can help you find what you wanted when you hit this error page? Try our site map for a list of all online sections or check out our columnists page. We also have search tools for finding a particular stories and topics pages covering many major issues and people. If you are looking for a particular suburban publication or story, the best place to start is our suburbs page. Finally, you may want to take a look at our archives, which date back to 1849. If none of these suggestions work, please feel free to read through our FAQ or send us a question or comment."
46140612,2011-12-21 21:55:00,"California officers own 7,600 assault guns",http://www.mercurynews.com/crime-courts/ci_19594618?source=rss,en,True,"politics and government,law and legislation,gun control,firearms,sales",35,San Jose Mercury News,http://www.mercurynews.com/,"Trending: SACRAMENTO — Peace officers throughout California have bought more than 7,600 assault weapons that are outlawed for civilians in the decade since state lawmakers allowed the practice, according to data obtained by The Associated Press after it was revealed that federal authorities are investigating illegal gun sales by law enforcement. Investigators have not said what kinds of weapons were involved, but did say they were ones that officers can buy but civilians cannot. That category also can include certain types of handguns and high-capacity ammunition magazines. The AP’s findings and the federal probe have prompted one state lawmaker to revisit the law to ensure that the guns can be bought only for police purposes. “I think it’s much more questionable whether we should allow peace officers to have access to weapons or firearms that a private citizen wouldn’t have access to if the use is strictly personal,” said Assemblyman Roger Dickinson, a Democrat who represents the Sacramento region. The information was obtained through a California Public Records Act request filed after federal authorities served search warrants in November as part of ongoing investigation into allegations of illegal weapons sales by several Sacramento-area law enforcement officers. The investigation has raised questions about the kinds of restricted weapons that the more than 87,000 peace officers in the state are entitled to purchase and about a 2001 law that allows them to buy assault weapons “for law enforcement purposes, whether on or off duty.” The AP found that some departments allow officers to use the weapons in their off time while others require that the weapons be used only on-duty, although an opinion by the state attorney general issued last year says officers can acquire the guns for any purpose but must relinquish them when they retire. A department-by-department breakdown of purchases made this year, released as part of the AP’s records request, shows that Los Angeles Police Department officers bought 146 guns, the most in the state. The department’s policy says the guns are to be used only for police purposes. Today, about 1,300 of the nearly 10,000 LAPD officers have assault rifles, more than 500 of them purchased by the officers themselves. “We’re not interested in loading up people’s gun closets with assault weapons,” said Cmdr. Andrew Smith, who spent $1,200 on his gun. “The idea is that these guys would be able to have these in the trunks of their police cars if they’re needed.” Officers in the San Diego Police Department, Riverside County Sheriff’s Department and Long Beach Police Department also registered large numbers of assault weapons so far this year. Police sought the 2001 exemption from the state’s assault weapons ban in part because of a 1997 North Hollywood shootout, in which LAPD officers were outgunned by two bank robbers clad in body armor and firing high-powered assault weapons. Officers fought back with assault rifles they had to take from a gun shop. The law allows any law enforcement officer, including prison guards, game wardens and school police, to use their own money to buy the weapons, provided they get permission from their departments. It was revised with the goal of helping police departments that could not afford to buy powerful firearms, said Dickinson, the chairman of the Assembly’s Committee on Accountability and Administrative Review. Just six other states and the District of Columbia restrict ownership of assault weapons, all with exemptions for law enforcement officers. Connecticut, Maryland and Massachusetts require that officers possess the weapons only while performing official duties. The other 43 states permit civilian ownership of assault weapons, although Minnesota and Virginia ban them for those under age 18. Assault weapons include semi-automatic military-style rifles typically used by law enforcement, as well as some pistols and shotguns. The semi-automatic variety fire one bullet with each pull of the trigger. No charges have been filed in the Sacramento-area investigation, which is being led by the U.S. Bureau of Alcohol, Tobacco, Firearms and Explosives. The departments named in the probe — the Sacramento and Roseville police departments and the Sacramento County Sheriff’s Department — allow officers to purchase the assault guns for personal use. Agencies that allow their officers to buy assault weapons for off-duty purposes face potential legal liability if the gun is misused, said Steve Lindley, chief of the state Department of Justice Bureau of Firearms. The Oakland Police Department is among those that do not require officers to limit use of the weapons to their job. Officer Chris Saunders, with the department’s firearms training unit, said 80 weapons are issued by the agency, but he and some other officers bought their own to use for target practice while off duty. Oakland City Councilwoman Jane Brunner questioned the policy, particularly for a department that has a reputation for excessive force, most recently against Occupy protesters. “I do not believe the police officers should be able to buy them personally anymore,” she said. “Particularly after everything that has happened in Oakland, we need to make sure our officers are following protocol.” The 2001 update to state law required law enforcement officers to register the weapons with the Justice Department. About 7,625 assault weapons have been registered with the DOJ over the last decade, with some officers buying more than one weapon. For the first 11 months of 2011, 844 officers bought 861 weapons, according to the DOJ figures. Justice Department officials said it would be too burdensome to break down by department the purchases in prior years, especially since the records are not kept electronically. The registrations are kept in paper files as they come in. The 2011 data showed that officers working in eight police departments on college campuses are among those who have legally obtained assault weapons. Some campus officers said they want the firepower to respond to attacks, such as the 2007 killing spree at Virginia Tech, where 33 people died in the deadliest mass shooting in modern U.S. history. This month, a gunman killed a university police officer at the campus. “We want to definitely match the suspects,” said Los Angeles School Police Department Lt. Chris Stevens, whose officers bought four assault rifles this year. They are supposed to only use them if needed on the job. The state Department of Fish and Game is among several state agencies that allow officers to buy assault weapons and use them while off-duty. “I don’t know exactly what they’re using them for,” department spokesman Patrick Foy said. “What they’re not using them for is patrol, I can tell you that.” Get Morning Report and other email newsletters"
46321538,2011-12-26 07:34:05,CHSAA boys basketball rankings,http://www.nypost.com/p/sports/high_school/basketball/chsaa_boys_basketball_rankings_PyS7iz0D2dsR4MMv0KD5ON?CMP=OTC-rss&FEEDNAME=,en,False,"basketball,college athletics,ncaa basketball tournament",7,New York Post,http://www.nypost.com/,"Submit Thanks for contacting us. We've received your submission. Gas up the bus or get those boarding passes ready. Most teams in the CHSAA are on the road this week for holiday tournaments ranging from Binghamton to Phoenix. The city has done well out of state thus far this season. Cardinal Hayes made the Kreul Classic Sweet Sixteen Championship final and St. Raymond was competitive at the City of Palms Classic, the country’s premier tourney. The rest of the league will get a chance to continue that trend. Here’s how the rankings look: (next rankings will be Jan. 9 after a one-week break for the holdays) 1. St. Raymond (5-3) (Last week: 1) St. Ray’s couldn’t build on its momentum after a stirring comeback in the first round of the City of Palms Classic. The Ravens did play well and Kerwin Okoro scored his 1,000th career point, but they dropped three of four games at the prestigious tournament. Now it’s on to Raleigh, N.C., and the HighSchoolOT.com Holiday Invitational. Next: Middle Creek (N.C.), HighSchoolOT.com Holiday Invitational (Dec. 27, 9 p.m. @ Raleigh) 2. Christ the King (2-1) (2) The Royals have been relatively Idle this season so far. They can help erase a disappointing loss at home to Boys & Girls with a big few days this week at the STOP-DWI Holiday Classic. Christ the King could be on a collision course with Mount Vernon in what would be a rematch of last year’s New York State Federation Class AA title game. Next: St. Rita (Ill.), STOP-DWI Holiday Classic (Dec. 28, 5:45 p.m. @ Binghamton) 3. Cardinal Hayes (8-1) (3) Amadou Sidibe had 12 points and Naasir Williams added 10 for Hayes in a 50-45 loss to Coral Springs (Fla.) Academy in the Kreul Classic Sweet Sixteen Championship final Tuesday night in Coral Springs, Fla. Jalen Jenkins, Tyler Wilson and Chris Robinson also had big tournaments. Hayes has established itself as a legitimate CHSAA Class AA title contender. Next: Bishop Ford, New Heights Holiday Hoop Festival (Jan. 2, TBA @ Harlem PAL) 4. Holy Cross (7-1) (4) A 58-38 rout of Campus Magnet on Thursday gave Holy Cross its seventh straight win after a season-opening loss to Cardinal Hayes. Will Davis and 20 points and Mairega Clarke had 19 points for the Knights against the overmatched Bulldogs. Now it’s on to New Orleans and brother school Holy Cross (La.) for the Tony Rodi Basketball Classic tournament. Next: East St. John (La.), Tony Rodi Basketball Classic (Dec. 27, TBA @ New Orleans) 5. Xaverian (4-0) (5) Dillon Burns had 20 points and Brian Bernardi and George Lambert each had 12 in a solid, 66-65 win at Archbishop Stepinac on Friday night. Burns’ evolution as a player continues. No longer can the C.W. Post-bound senior be looked at solely as a point guard or shooter – he does a little of everything now for Xaverian. Next: Estrella Foothills (Ariz.), Cactus Jam Hoop Classic (Dec. 27, 3:15 p.m. @ Phoenix) 6. Iona Prep (7-0) (6) Luke Wooters made a clutch free throw and Iona was able to hold on for a 53-52 win over Cardinal Spellman on Tuesday. It was really the Gaels’ first challenging league game of the season and a good sign that they were able to pull it out. The CHSAA Class A favorite has games upcoming against ‘AA’ squads Fordham Prep and All Hallows. Next: @ Fordham Prep (Dec. 30, 12 p.m.) 7. Bishop Loughlin (3-3) (7) Khadeen Carrington has emerged as one of the city’s best young players as a sophomore and Loughlin, a scrappy, hard-working bunch, is going to be a tough matchup for any team in the CHSAA. Loughlin is one of the youngest teams in the city, but coach Ed Gonzalez and assistant Bob Leckie are adept at getting their kids to mature quickly. The Lions head to Boston this week. Next: East Boston (Mass.), Shooting Touch Shootout (Dec. 28, 2 p.m. @ Boston) 8. Mount St. Michael (6-1) (8) Malik Gill put in the go-ahead jumper and Ed Correa had 17 points in a 48-47 win Tuesday against All Hallows. Mount coach Tom Fraher joked the formula at the small South Bronx gym was to get a good parking, win by one point and get out. The Mountaineers have won six of their first seven games and were happy to escape with a league victory. Next: Concord (Mass.), Josh Palmer Coaches vs. Cancer Tournament (Dec. 27, 4 p.m. @ Elmira) 9. Archbishop Molloy (7-2) (9) Marko Kozul had 19 points and Gabe Kilpatrick had 17 points off the bench in a 71-46 win over St. John the Baptist (L.I.) on Thursday. After a trip to Bridgeport, Conn., for the Northeast Christmas Classic, Molloy’s league schedule kicks off after the break with Christ the King on Jan. 3.That’ll be a measuring stick to see how much the Stanners have improved since last year. Next: St. Joseph (Conn.), Northeast Christmas Classic (Dec. 27, 8 p.m. @ Bridgeport) 10. All Hallows (4-4) (10) If All Hallows has done anything this season, it has proved it will not be an easy out against any team in CHSAA Class AA. The Gaels didn’t fold against St. Raymond or Cardinal Hayes and lost to Holy Cross and Mount St. Michael by a combined three points. Look for John Carey’s small, disciplined group to get better as the season goes on. Next: @ Salesian (Dec. 30, 12:30 p.m.) New: None Dropped out: None On the bubble: Archbishop Stepinac (3-4), Moore Catholic (11-0), St. Francis Prep (4-4), St. Peter’s (3-3) and St. Edmund Prep (7-1) mraimondi@nypost.com  Share Selection"
46347479,2011-12-27 00:57:27,Man Dressed as Santa Believed to Kill 6,http://feeds.wsjonline.com/~r/wsj/xml/rss/3_7198/~3/5wB9zi_PbkM/SB10001424052970203391104577122873933879132.html,en,False,"police,crime and criminals,children and youth,murders and attempted murders,violence",1150,Wall Street Journal,https://www.wsj.com/,WSJ Membership Customer Service Tools & Features Ads More Dow Jones Products
46725827,2012-01-01 21:29:21,Tucson mass shooting survivors try to move forward,http://feeds.boston.com/click.phdo?i=9930a80ac79d8bbf2db4992904bdad4e,en,True,"crime and criminals,murders and attempted murders",15,The Boston Globe,https://www.bostonglobe.com/,Feed Address: HTTP Error (Code) and Message: (404) Feed not found error: FeedBurner cannot locate this feed URI.
46740406,2012-01-02 13:59:24,Husband of Mass. shooting victim questions hunter,http://feeds.boston.com/click.phdo?i=36e4c56b4c0adce7869081668420c143,en,True,,15,The Boston Globe,https://www.bostonglobe.com/,Feed Address: HTTP Error (Code) and Message: (404) Feed not found error: FeedBurner cannot locate this feed URI.
46750206,2012-01-02 08:59:32,Occupy protest follows 123rd annual Rose Parade,http://feeds.boston.com/click.phdo?i=f8e3b6fd058ef1e363c6c5d1619f953c,en,True,"demonstrations and riots,parades",15,The Boston Globe,https://www.bostonglobe.com/,Feed Address: HTTP Error (Code) and Message: (404) Feed not found error: FeedBurner cannot locate this feed URI.
46926968,2012-01-06 20:24:43,Loughner's life behind bars isolated after Arizona shooting,http://rssfeeds.usatoday.com/~r/usatoday-NewsTopStories/~3/AEmEIKXjj40/1,en,False,"medicine and health,murders and attempted murders,prisons and prisoners,mental health and disorders",4,USA Today,http://www.usatoday.com
46954434,2012-01-06 21:59:00,"Santorum tangles with voters over gay marriage, health insurance","http://feeds.chicagotribune.com/~r/chicagotribune/news/nationworld/~3/wADHH29e7Nw/la-pn-santorum-tangles-with-voters-over-gay-marriage-health-insurance-20120106,0,5534258.story",en,False,football,9,Chicago Tribune,http://www.chicagotribune.com/,"Perhaps we can help you find what you wanted when you hit this error page? Try our site map for a list of all online sections or check out our columnists page. We also have search tools for finding a particular stories and topics pages covering many major issues and people. If you are looking for a particular suburban publication or story, the best place to start is our suburbs page. Finally, you may want to take a look at our archives, which date back to 1849. If none of these suggestions work, please feel free to read through our FAQ or send us a question or comment."
46979905,2012-01-08 05:15:57,Giffords Returns to Scene of Tuscon Shooting,http://www.foxnews.com/politics/2012/01/07/congresswoman-giffords-return-to-scene-tuscon-shooting-for-first-time/,en,False,,1092,Fox News,http://www.foxnews.com/,"This material may not be published, broadcast, rewritten,
      or redistributed. ©2021 FOX News Network, LLC. All rights reserved.
      Quotes displayed in real-time or delayed by at least 15 minutes. Market data provided by Factset. Powered and implemented by FactSet Digital Solutions. Legal Statement. Mutual Fund and ETF data provided by Refinitiv Lipper. TUCSON, Ariz – For the first time since she was shot there a year ago, Rep. Gabrielle Giffords (D-Ariz.) on Saturday returned to site of the Tucson, Ariz., mass shooting where six people died and another 13 were wounded. ""Gabby just visited the Safeway for the 1st time since 1/8/11. It's been a tough year, but we're lucky to have so many people standing w/us,"" her husband, astronaut Mark Kelly, posted on Twitter on Saturday afternoon. Giffords arrived back in Tucson on Friday two days before a ceremony to mark the one-year anniversary of the shooting, in which a gunman opened fire at a public meeting she was holding with constituents outside the Safeway on Jan. 8, 2011. Six people were killed and thirteen people, including Giffords, were wounded. On Friday, Giffords dedicated a permanent memorial in her Tucson office to her former staff member Gabe Zimmerman, who died in the shooting. The Congresswoman is also expected to attend a candlelight vigil to be held at the University of Arizona at 6:30pm local time Sunday. Get all the stories you need-to-know from the most powerful name in news delivered first thing every morning to your inbox Subscribed You've successfully subscribed to this newsletter! This material may not be published, broadcast, rewritten, or redistributed. ©2021 FOX News Network, LLC. All rights reserved. Quotes displayed in real-time or delayed by at least 15 minutes. Market data provided by Factset. Powered and implemented by FactSet Digital Solutions. Legal Statement. Mutual Fund and ETF data provided by Refinitiv Lipper."
